"","ppm","intensity"
"7244",2.753101,0.0285056853205594
"7245",2.753414,0.0297005505444261
"7246",2.75357836693754,0.0299409024586762
"7247",2.753728,0.0301597091940003
"7248",2.754042,0.028064776681886
"7249",2.754356,0.0239793352251162
"7250",2.754669,0.021638196117172
"7251",2.754983,0.0243652472899629
"7252",2.755297,0.0296530076868198
"7253",2.75561,0.0306219779977443
"7254",2.755924,0.0250573314807223
"7255",2.756238,0.0193992743051828
"7256",2.756551,0.0204449304263555
"7257",2.756865,0.0262847989533935
"7258",2.757179,0.0295964758984492
"7259",2.75748361749052,0.0276040825498084
"7260",2.757493,0.0275427149328053
"7261",2.75759935687219,0.0262837945192773
"7262",2.757806,0.0238378101032324
"7263",2.75812,0.0222437248284668
"7264",2.75826874723128,0.02231714309203
"7265",2.758434,0.0223987081149511
"7266",2.758747,0.0221253436094525
"7267",2.759061,0.0206796189004863
"7268",2.759375,0.0192143455631576
"7269",2.759688,0.0196308670534571
"7270",2.760002,0.0227808924010646
"7271",2.760316,0.027064469552301
"7272",2.76063,0.0299267476171893
"7273",2.760943,0.0309305482821145
"7274",2.761257,0.0310533913806068
"7275",2.761571,0.0290281057559634
"7276",2.761884,0.0226314145507916
"7277",2.762198,0.0147961921577266
"7278",2.762512,0.0130864962334169
"7279",2.762825,0.0198357116432663
"7280",2.763139,0.0277169065388016
"7281",2.763453,0.0295802502520068
"7282",2.763766,0.0281845324631227
"7283",2.76408,0.0303081685112673
"7284",2.764394,0.0347950138789227
"7285",2.764708,0.0338691978723719
"7286",2.765021,0.0252597728747277
"7287",2.76516434247556,0.0210047271811028
"7288",2.765335,0.0159388486856195
"7289",2.765649,0.0128154784750665
"7290",2.765962,0.0151203038057723
"7291",2.766276,0.0176338062536754
"7292",2.76659,0.0174255089010401
"7293",2.76667456549205,0.0169802954508308
"7294",2.766903,0.0157776522335209
"7295",2.767217,0.0162542772933933
"7296",2.767531,0.0217692491366956
"7297",2.767845,0.0311993079974839
"7298",2.768158,0.0387405308795722
"7299",2.768472,0.0393109765084048
"7300",2.768786,0.0347419891423996
"7301",2.769099,0.0318358169035017
"7302",2.76912133915825,0.0319927840987658
"7303",2.769413,0.0340421533629351
"7304",2.769727,0.0379411535409021
"7305",2.77004,0.0385860394488365
"7306",2.77019027793064,0.037136426153332
"7307",2.770354,0.0355571277993087
"7308",2.770668,0.0324670325605516
"7309",2.770982,0.0324951180552845
"7310",2.771295,0.0358592047285621
"7311",2.771609,0.0405508260785901
"7312",2.771923,0.0441225335471581
"7313",2.772236,0.0447227472443062
"7314",2.77255,0.0411877761864939
"7315",2.772864,0.033469335351935
"7316",2.773177,0.0241807877053087
"7317",2.773491,0.018670760441173
"7318",2.773805,0.0206806940631381
"7319",2.774118,0.0274107464537446
"7320",2.774432,0.0317877150433192
"7321",2.77466751492198,0.0311181343462564
"7322",2.774746,0.0308949973458047
"7323",2.77506,0.02942712185991
"7324",2.775373,0.0331029079764817
"7325",2.775687,0.0413041472093221
"7326",2.776001,0.0483708259936319
"7327",2.776314,0.0500356043345742
"7328",2.776628,0.0466511622596022
"7329",2.776942,0.0420464332835643
"7330",2.777255,0.0405970415205901
"7331",2.777569,0.0430149978616134
"7332",2.777883,0.0440961647963468
"7333",2.778197,0.03820556877776
"7334",2.77851,0.0283324951156323
"7335",2.778824,0.0249476265967086
"7336",2.779138,0.0331377066240124
"7337",2.779451,0.0457118643813296
"7338",2.779765,0.0528924037222057
"7339",2.780079,0.0540792157081191
"7340",2.780392,0.0549817636420643
"7341",2.780706,0.0572666534065361
"7342",2.78102,0.0573305961433859
"7343",2.781334,0.0529756481264288
"7344",2.781647,0.0455410636434089
"7345",2.781961,0.0368690402148962
"7346",2.782275,0.0288509531722227
"7347",2.782588,0.024274243762062
"7348",2.782902,0.0238783744051241
"7349",2.783216,0.0247210920423369
"7350",2.783529,0.0252392405126334
"7351",2.783843,0.0284429194030771
"7352",2.784157,0.0354466109003494
"7353",2.78447,0.0402294558847418
"7354",2.78475211658892,0.0376400933215598
"7355",2.784784,0.0373474564675966
"7356",2.785098,0.0312115314211217
"7357",2.785412,0.0303783381441875
"7358",2.785725,0.0355282033750853
"7359",2.786039,0.0406858246904183
"7360",2.786353,0.043516582864544
"7361",2.786666,0.0459921047447646
"7362",2.78698,0.0472835841199601
"7363",2.787294,0.0453900876812771
"7364",2.787607,0.0442247181413795
"7365",2.787921,0.0490458839585401
"7366",2.788235,0.0555533515617323
"7367",2.788549,0.0541157464001982
"7368",2.788862,0.0450383727677003
"7369",2.789176,0.0384886924876135
"7370",2.78949,0.0381302961443331
"7371",2.789803,0.0369967751768559
"7372",2.790117,0.0325468391783459
"7373",2.790431,0.0328924278532622
"7374",2.790744,0.042028705682646
"7375",2.79078337115983,0.0430957523303672
"7376",2.791058,0.0505388092404887
"7377",2.791372,0.0492909868314475
"7378",2.791686,0.0430536741656607
"7379",2.791999,0.0415399623659937
"7380",2.792313,0.0446028964801544
"7381",2.79262261458413,0.0457352144013899
"7382",2.792627,0.0457512526800637
"7383",2.79294,0.0442096224899035
"7384",2.793254,0.043562848812063
"7385",2.793568,0.0425832657904717
"7386",2.793881,0.0370493811198671
"7387",2.794195,0.028645592484553
"7388",2.794509,0.0239916001642868
"7389",2.794822,0.0260691362720199
"7390",2.795136,0.0328793741564249
"7391",2.79545,0.0424880520679269
"7392",2.795764,0.0530595658752477
"7393",2.796077,0.0600921374559025
"7394",2.796391,0.0604368370386058
"7395",2.796705,0.0578142729434552
"7396",2.797018,0.0581318165185085
"7397",2.797332,0.0604800989384672
"7398",2.797646,0.059033757475151
"7399",2.797959,0.0532780538409725
"7400",2.798273,0.0498676833679445
"7401",2.798587,0.0533085927169851
"7402",2.798901,0.059799863679243
"7403",2.799214,0.0620700564511407
"7404",2.799528,0.0573899111088194
"7405",2.799842,0.049725319882094
"7406",2.79994592036995,0.0482860495658045
"7407",2.800155,0.0453903506242225
"7408",2.800469,0.0464175645355746
"7409",2.800783,0.0479051174598679
"7410",2.801096,0.0440635466702551
"7411",2.80141,0.0370608785536448
"7412",2.80141654227347,0.037026237138089
"7413",2.801724,0.0353982448316874
"7414",2.802038,0.0419620328942069
"7415",2.802351,0.0495688985927034
"7416",2.802665,0.0518208376555626
"7417",2.802979,0.0519119767105815
"7418",2.80318514054794,0.0539794784603325
"7419",2.803292,0.05505123317484
"7420",2.803606,0.0583425007371745
"7421",2.80392,0.0561106610791045
"7422",2.8039448135611,0.0556828893277197
"7423",2.804233,0.0507147182061164
"7424",2.804547,0.0490603816082224
"7425",2.804861,0.0512308882281819
"7426",2.805174,0.0518929512995884
"7427",2.805488,0.0512369128076472
"7428",2.805802,0.054497634743005
"7429",2.806116,0.0606329905559514
"7430",2.806429,0.0617798896593986
"7431",2.806743,0.0561564224106656
"7432",2.807057,0.0520277822876946
"7433",2.80737,0.0550156166406888
"7434",2.807684,0.0599269296831877
"7435",2.807998,0.0605187893176554
"7436",2.808311,0.0601382823538744
"7437",2.808625,0.0653857884818378
"7438",2.808939,0.0738011614882527
"7439",2.809253,0.0760710085519585
"7440",2.809566,0.0696289823370989
"7441",2.80988,0.0631708076423165
"7442",2.810194,0.0656616321595307
"7443",2.810507,0.0751686895992182
"7444",2.810821,0.0819954190865635
"7445",2.811135,0.0813132817676915
"7446",2.811448,0.0787390934081318
"7447",2.811762,0.0818706693703988
"7448",2.812076,0.0895080847354748
"7449",2.81239,0.0937345388964254
"7450",2.812703,0.0916759408291364
"7451",2.813017,0.0888938920196918
"7452",2.813331,0.0891331214243106
"7453",2.81334782444612,0.0890440519533548
"7454",2.813644,0.0874760835520086
"7455",2.813958,0.0789753635961479
"7456",2.814272,0.0686977638146664
"7457",2.814585,0.0656147619838071
"7458",2.814899,0.0695051628119587
"7459",2.815213,0.0720762365498317
"7460",2.815526,0.0700170185679611
"7461",2.81584,0.0687249788601261
"7462",2.816154,0.0722809431444199
"7463",2.816468,0.0771672772934198
"7464",2.816781,0.0780947306104314
"7465",2.81688082200434,0.0768564104971086
"7466",2.817095,0.0741994720634999
"7467",2.81725056193679,0.0708897683651885
"7468",2.817409,0.0675188727940326
"7469",2.817722,0.0605896266010523
"7470",2.818036,0.0572014109567619
"7471",2.81835,0.0602366738177031
"7472",2.818663,0.0668822615648842
"7473",2.818977,0.0708747132356997
"7474",2.819291,0.0708810430217129
"7475",2.819605,0.071264469461155
"7476",2.81989573455113,0.0730915400654421
"7477",2.819918,0.0732314633974388
"7478",2.820232,0.072008687204592
"7479",2.820546,0.0659342943672775
"7480",2.82070035061665,0.0639233258870426
"7481",2.82075774975141,0.063175496993957
"7482",2.820859,0.0618563506053236
"7483",2.821173,0.066546589752248
"7484",2.821487,0.0773016760189282
"7485",2.8218,0.0859079193290711
"7486",2.82195901728281,0.0872292265941136
"7487",2.822114,0.0885170098247132
"7488",2.822428,0.0872939346704941
"7489",2.822742,0.0853196592681478
"7490",2.823055,0.0841023564692466
"7491",2.823369,0.0839113948585897
"7492",2.823683,0.0831328952623359
"7493",2.823996,0.0793610004737263
"7494",2.82431,0.0736202473327761
"7495",2.824624,0.0706099484086846
"7496",2.824937,0.0722102773047472
"7497",2.825251,0.0742612580066516
"7498",2.825565,0.0727226913247508
"7499",2.825878,0.06901223485073
"7500",2.826192,0.0655866204413893
"7501",2.826506,0.0607876147823289
"7502",2.82682,0.0534306622704443
"7503",2.827133,0.0486205652189213
"7504",2.827447,0.0520202813251117
"7505",2.827761,0.0601353948925239
"7506",2.828074,0.0633655688448789
"7507",2.828388,0.0586550670962688
"7508",2.828702,0.052713765201759
"7509",2.829015,0.0517645853305826
"7510",2.829329,0.0542114429778007
"7511",2.829643,0.0558373354645072
"7512",2.829957,0.0569598973755177
"7513",2.83027,0.0603942832768022
"7514",2.830584,0.0654232764410667
"7515",2.830898,0.0680817973598777
"7516",2.831211,0.0665393344317883
"7517",2.831525,0.0630806422468387
"7518",2.831839,0.0608669302878233
"7519",2.832152,0.0610286262686011
"7520",2.832466,0.0629869944826262
"7521",2.83278,0.06523887247732
"7522",2.833094,0.0649324727492773
"7523",2.833407,0.0590784296434907
"7524",2.833721,0.0485848121552941
"7525",2.834035,0.0398172444315105
"7526",2.834348,0.0388942533606701
"7527",2.834662,0.0443594391794089
"7528",2.834976,0.0488882249470919
"7529",2.835289,0.0489083480069466
"7530",2.83541521933527,0.0486166236995109
"7531",2.835603,0.0481826158333791
"7532",2.835917,0.0498758548449475
"7533",2.83623,0.0505165713779784
"7534",2.836544,0.0466942160824282
"7535",2.836858,0.0429493928880442
"7536",2.837172,0.0455318686071735
"7537",2.837485,0.0510434631250278
"7538",2.837799,0.0501182562163951
"7539",2.838113,0.0418338647294129
"7540",2.838426,0.0351327784136352
"7541",2.83874,0.0346132256076323
"7542",2.83905053691817,0.0346148175555313
"7543",2.839054,0.0346148353088014
"7544",2.839367,0.0308273696061545
"7545",2.839681,0.0280837833957681
"7546",2.839995,0.0307626625488331
"7547",2.840309,0.0339787175129919
"7548",2.840622,0.0319668845932909
"7549",2.840936,0.0283276500482783
"7550",2.84125,0.0293110799387724
"7551",2.841563,0.0323722156479343
"7552",2.841877,0.0307684662086849
"7553",2.842191,0.0255466797384539
"7554",2.842504,0.0231563491998503
"7555",2.84266802561016,0.0234650736126236
"7556",2.842818,0.023747351211769
"7557",2.843132,0.0219960164252949
"7558",2.843446,0.0184845655752592
"7559",2.843759,0.0199005369946835
"7560",2.844073,0.0270400605980425
"7561",2.844387,0.0322599527523466
"7562",2.8447,0.0312566107188456
"7563",2.845014,0.0289740147697145
"7564",2.845328,0.0306840991792151
"7565",2.845641,0.034598581646175
"7566",2.845955,0.0370220976230308
"7567",2.846269,0.0385383751474291
"7568",2.846582,0.0411992422877566
"7569",2.846896,0.0445912891754177
"7570",2.84721,0.0477299767369291
"7571",2.84725834249045,0.0480905723738625
"7572",2.847524,0.05007216119903
"7573",2.847837,0.0485464043022083
"7574",2.848151,0.0394787611389228
"7575",2.848465,0.0261167183410278
"7576",2.848778,0.0177928657654046
"7577",2.849092,0.0181441918488244
"7578",2.849406,0.020943716904358
"7579",2.849719,0.021816934505223
"7580",2.850033,0.0260330609517018
"7581",2.850347,0.0374891546500168
"7582",2.850661,0.0472368495461665
"7583",2.850974,0.0435282516751354
"7584",2.85098612018708,0.0429969186698181
"7585",2.851288,0.0297629060952819
"7586",2.851602,0.0214200527649226
"7587",2.851915,0.0253655338235373
"7588",2.852229,0.0321401944725405
"7589",2.852543,0.0306614011055717
"7590",2.852856,0.0216525679511422
"7591",2.85317,0.012604972636032
"7592",2.853484,0.0066770962957262
"7593",2.853798,0.00225352980223132
"7594",2.854111,0
"7595",2.854425,0
"7596",2.854739,0.00120660852983884
"7597",2.85485768383232,0.00230539530200043
"7598",2.855052,0.00410439378804052
"7599",2.855366,0.00590208427819248
"7600",2.85568,0.00642883817684131
"7601",2.855993,0.00551924433465763
"7602",2.856307,0.00333071673066113
"7603",2.85654110789498,0.00180063814446679
"7604",2.856621,0.00127848061916936
"7605",2.856934,0.000607297484875491
"7606",2.857248,0.000419214516525646
"7607",2.857562,0
"7608",2.857876,0
"7609",2.858189,0
"7610",2.858503,0
"7611",2.858817,0
"7612",2.85898488725733,0
"7613",2.85913,0
"7614",2.859444,0
"7615",2.859758,0
"7616",2.860071,0
"7617",2.86035325562348,0
"7618",2.860385,0
"7619",2.860699,0
"7620",2.861013,0
"7621",2.861326,0
"7622",2.86164,0
"7623",2.861954,0
"7624",2.862267,0
"7625",2.862581,0
"7626",2.862895,0
"7627",2.863208,0
"7628",2.863522,0
"7629",2.863836,0
"7630",2.86415,0
"7631",2.864463,0
"7632",2.864777,0
"7633",2.865091,0
"7634",2.865404,0
"7635",2.865718,0
"7636",2.866032,0
"7637",2.866345,0
"7638",2.866659,0
"7639",2.866973,0
"7640",2.867286,0
"7641",2.8676,0
"7642",2.86781937933423,0
"7643",2.86788373747493,0
"7644",2.867914,0
"7645",2.868228,0
"7646",2.868541,0
"7647",2.86875234362635,0
"7648",2.868855,0
"7649",2.869169,0
"7650",2.869482,0
"7651",2.86973746959392,0
"7652",2.869796,0
"7653",2.87011,0
"7654",2.870423,0
"7655",2.87043175707901,0
"7656",2.870737,0
"7657",2.871051,0
"7658",2.871365,0
"7659",2.871678,0
"7660",2.871992,0
"7661",2.872306,0
"7662",2.872619,0
"7663",2.872933,0
"7664",2.873247,0
"7665",2.87356,0
"7666",2.873874,0
"7667",2.874188,0
"7668",2.874502,0
"7669",2.874815,0
"7670",2.875129,0
"7671",2.875443,0
"7672",2.875756,0
"7673",2.87607,0
"7674",2.876384,0
"7675",2.876697,0
"7676",2.877011,0
"7677",2.877325,0
"7678",2.877638,0
"7679",2.877952,0
"7680",2.878266,0
"7681",2.87858,0
"7682",2.878893,0
"7683",2.879207,0
"7684",2.879521,0
"7685",2.879834,0
"7686",2.880148,0
"7687",2.880462,0
"7688",2.880775,0
"7689",2.881089,0
"7690",2.881403,0
"7691",2.881717,0
"7692",2.88203,0
"7693",2.882344,0
"7694",2.882658,0
"7695",2.882971,0
"7696",2.883285,0
"7697",2.883599,0
"7698",2.88379663088518,0
"7699",2.883912,0
"7700",2.884226,0
"7701",2.88454,0
"7702",2.884854,0
"7703",2.88495423999419,0
"7704",2.885167,0
"7705",2.885481,0
"7706",2.885795,0
"7707",2.886108,0
"7708",2.886422,0
"7709",2.88649733386573,0
"7710",2.886736,0
"7711",2.887049,0
"7712",2.887363,0
"7713",2.887677,0
"7714",2.88799,0
"7715",2.888304,0
"7716",2.888618,0
"7717",2.888932,0
"7718",2.88895692296246,0
"7719",2.889245,0
"7720",2.889559,0
"7721",2.889873,0
"7722",2.890186,0
"7723",2.8905,0
"7724",2.890814,0
"7725",2.891127,0
"7726",2.891441,0
"7727",2.891755,0
"7728",2.89193700169528,0
"7729",2.892069,0
"7730",2.892382,0
"7731",2.892696,0
"7732",2.89301,0
"7733",2.893323,0
"7734",2.893637,0
"7735",2.893951,0
"7736",2.894264,0
"7737",2.894578,0.0499848671998219
"7738",2.894892,0.115597668079839
"7739",2.895206,0.198496409347049
"7740",2.895519,0.300653187863149
"7741",2.895833,0.436245002504307
"7742",2.89603007021466,0.563877285344946
"7743",2.896147,0.639606717417286
"7744",2.89646,0.956754034673859
"7745",2.896774,1.4325878503739
"7746",2.897088,2.09681002488944
"7747",2.897401,2.92395732391063
"7748",2.897715,3.77962900138227
"7749",2.89788699372491,4.14259056042075
"7750",2.898029,4.44226904594009
"7751",2.898342,4.75228123020454
"7752",2.898656,4.7644698636045
"7753",2.89897,4.70520783126193
"7754",2.899284,4.73680922463889
"7755",2.899597,4.78556912830595
"7756",2.899911,4.63621441739486
"7757",2.900225,4.17517906589302
"7758",2.900538,3.50010674353546
"7759",2.900852,2.80720716332389
"7760",2.9010304310063,2.47962698132969
"7761",2.901166,2.23073685540318
"7762",2.901479,1.80344343378128
"7763",2.901793,1.5120384266031
"7764",2.902107,1.33698442334758
"7765",2.902421,1.2523593086939
"7766",2.902734,1.23173831884435
"7767",2.903048,1.26780220083125
"7768",2.903362,1.37066425419487
"7769",2.903675,1.53988410474014
"7770",2.903989,1.74549131699477
"7771",2.904303,1.94062143389745
"7772",2.904616,2.0928586783847
"7773",2.90493,2.2079207594939
"7774",2.905244,2.32594939931395
"7775",2.905558,2.48997906369681
"7776",2.905871,2.71579353943844
"7777",2.906185,2.99780979914084
"7778",2.906499,3.34086752892465
"7779",2.906812,3.76674446285155
"7780",2.907126,4.27690899521481
"7781",2.90744,4.82011456641147
"7782",2.907753,5.31226034699426
"7783",2.908067,5.68653955913935
"7784",2.908381,5.91946823329401
"7785",2.908694,6.02108218283353
"7786",2.909008,6.01629912972886
"7787",2.909322,5.92954196840329
"7788",2.909636,5.76827407915969
"7789",2.909949,5.51903461325534
"7790",2.910263,5.17209177626855
"7791",2.910577,4.75132437097609
"7792",2.91089,4.30883604961142
"7793",2.911204,3.88964427752573
"7794",2.911518,3.51229332683669
"7795",2.911831,3.1819802892091
"7796",2.91187495976295,3.14317379573798
"7797",2.912145,2.90478955537895
"7798",2.912459,2.6807903924857
"7799",2.912773,2.49387760748681
"7800",2.913086,2.31787837451482
"7801",2.9134,2.13072637229777
"7802",2.913714,1.92427506650674
"7803",2.914027,1.71029954332495
"7804",2.914341,1.51792205525149
"7805",2.914655,1.3734541553974
"7806",2.914968,1.27977692015893
"7807",2.915282,1.22681436360475
"7808",2.915596,1.22414813203261
"7809",2.91591,1.30967464923905
"7810",2.916223,1.52536155039115
"7811",2.91649935376821,1.85726589019175
