"","ppm","intensity"
"2327",1.361322,0.00342551708145495
"2328",1.361636,0.00353998956795345
"2329",1.361949,0.00352416164069886
"2330",1.36207498357261,0.00352972689749973
"2331",1.362263,0.00353803242241504
"2332",1.362577,0.00365877682986322
"2333",1.36289,0.00387963587088388
"2334",1.363204,0.00415258976397388
"2335",1.363518,0.00444132102960553
"2336",1.363831,0.00466381258488297
"2337",1.364145,0.00479090953504623
"2338",1.364459,0.00485045533767173
"2339",1.364772,0.00484648525531105
"2340",1.365086,0.00465259399578132
"2341",1.3654,0.00429258966098753
"2342",1.365713,0.0039354496438517
"2343",1.366027,0.0037145399413084
"2344",1.36634,0.00363379482094071
"2345",1.366654,0.00355651891111537
"2346",1.366968,0.00340816018380671
"2347",1.367281,0.00329050847045555
"2348",1.367595,0.00327771189532107
"2349",1.367909,0.00334011090506047
"2350",1.36802717049277,0.00337769962201152
"2351",1.368222,0.00343967271723549
"2352",1.368536,0.0034971037616576
"2353",1.36885,0.00353258018261485
"2354",1.36904771994431,0.0036064413047193
"2355",1.369163,0.00364950582357467
"2356",1.369477,0.00371754072911396
"2357",1.369791,0.00364972422030872
"2358",1.370104,0.00339793520075751
"2359",1.370418,0.0031013905798673
"2360",1.370732,0.00286793292292468
"2361",1.371045,0.00253877344013885
"2362",1.37127194693678,0.00224533483203055
"2363",1.371359,0.00213277667167887
"2364",1.37153118459577,0.00193483626420468
"2365",1.371673,0.00177180774952302
"2366",1.371986,0.00146363416159402
"2367",1.3723,0.00116447264366358
"2368",1.372614,0.000994069777172016
"2369",1.372927,0.00103565282448546
"2370",1.37301435035074,0.0010768370809044
"2371",1.373241,0.00118369866981153
"2372",1.37327783395342,0.00119222897578829
"2373",1.373555,0.0012564173390902
"2374",1.373868,0.0012878056231872
"2375",1.374182,0.00139498714127041
"2376",1.374496,0.00148212343348709
"2377",1.374809,0.00165867106744996
"2378",1.375123,0.00196619296297865
"2379",1.375437,0.00228998568843082
"2380",1.37575,0.00248175206942475
"2381",1.376064,0.00253140337083313
"2382",1.376378,0.00249442419764387
"2383",1.376691,0.00247744635715663
"2384",1.377005,0.00263502063258177
"2385",1.377319,0.00298934050472489
"2386",1.377632,0.0033134207016254
"2387",1.377946,0.00343979636405169
"2388",1.378259,0.00336998010155521
"2389",1.378573,0.00324480266008173
"2390",1.378887,0.00312620498153667
"2391",1.3792,0.00291653253976627
"2392",1.379514,0.00254234249237925
"2393",1.379828,0.00204075874296513
"2394",1.380141,0.00148270067947185
"2395",1.380455,0.000948167066916147
"2396",1.380769,0.000497484657144045
"2397",1.381082,0.000204397514007912
"2398",1.381396,0.000124289160166037
"2399",1.38171,0.000205103701196207
"2400",1.382023,0.000345151258298195
"2401",1.382337,0.000378782712415213
"2402",1.38248839874383,0.000398264115352539
"2403",1.382651,0.000419187014112799
"2404",1.382964,0.000471609285600099
"2405",1.383278,0.000425280254063328
"2406",1.383592,0.000336794016388006
"2407",1.383905,0.00029654016440326
"2408",1.384219,0.000238641945085607
"2409",1.384533,4.39568652632339e-05
"2410",1.38458066348469,3.72631356326374e-05
"2411",1.384846,0
"2412",1.38516,0
"2413",1.385474,0
"2414",1.385787,9.36366594714771e-05
"2415",1.386101,1.64133148385548e-05
"2416",1.38626664983223,7.75451595524287e-06
"2417",1.386415,0
"2418",1.386728,0
"2419",1.387042,0
"2420",1.38727480974041,0
"2421",1.387356,0
"2422",1.38744193163532,0
"2423",1.387669,0
"2424",1.387983,0
"2425",1.388297,1.28101213149016e-07
"2426",1.38861,0.000288520253031489
"2427",1.388924,0.000443343888498027
"2428",1.389237,0.000433425806960219
"2429",1.389551,0.000355914812334153
"2430",1.389865,0.000309069409257649
"2431",1.38993796234868,0.000313692948786171
"2432",1.390178,0.000328903856731584
"2433",1.390492,0.000431457760211893
"2434",1.390806,0.000466113526018319
"2435",1.391119,0.000322808154797337
"2436",1.391433,0.000267163513786725
"2437",1.391747,0.000308359219201058
"2438",1.39206,0.000224756685034785
"2439",1.392374,8.66700655933671e-05
"2440",1.39251190502047,6.04463010000613e-05
"2441",1.392688,2.69604041583124e-05
"2442",1.393001,0
"2443",1.393315,0
"2444",1.393629,0
"2445",1.3937494685799,0
"2446",1.393942,0
"2447",1.394256,0
"2448",1.39457,0
"2449",1.394883,0.000164562616470803
"2450",1.39507053411535,0.000294357083560937
"2451",1.395197,0.000381885542437884
"2452",1.395511,0.000556823947741654
"2453",1.395824,0.00082405481710932
"2454",1.396138,0.00109510396974087
"2455",1.396452,0.00119463774914201
"2456",1.396765,0.00119791358206527
"2457",1.397079,0.00117211832282552
"2458",1.397393,0.00114348069494086
"2459",1.397706,0.00105812904390877
"2460",1.39786957275279,0.000988641648461238
"2461",1.39802,0.00092473859960913
"2462",1.398334,0.000832589369195217
"2463",1.398647,0.000767052811966392
"2464",1.398961,0.000619780929990242
"2465",1.399275,0.000433849724789096
"2466",1.399588,0.000385903069773654
"2467",1.399902,0.000481287062976656
"2468",1.400216,0.000686306435229393
"2469",1.400529,0.000928022785523207
"2470",1.400843,0.00107740727248978
"2471",1.401156,0.00107282028009915
"2472",1.40147,0.000967930405295745
"2473",1.401784,0.000787553964549345
"2474",1.402097,0.000585157780439019
"2475",1.40241004118177,0.000388782575132869
"2476",1.402411,0.000388181094758126
"2477",1.402725,0.000215084641182519
"2478",1.403038,0.000182487416071485
"2479",1.403352,0.000302494578993764
"2480",1.403666,0.000385447126993525
"2481",1.40377208355665,0.000389822243373138
"2482",1.403979,0.000398355927094376
"2483",1.404293,0.000391560443138561
"2484",1.404607,0.000374946422573292
"2485",1.40492,0.000338626723050045
"2486",1.405234,0.000234177245477684
"2487",1.40528216403519,0.000217345844612553
"2488",1.405548,0.000124446824201077
"2489",1.405861,6.3305787202541e-05
"2490",1.406175,0
"2491",1.406489,0
"2492",1.406802,0
"2493",1.407116,0
"2494",1.40743,0
"2495",1.407743,0
"2496",1.408057,0
"2497",1.408371,0
"2498",1.408684,0
"2499",1.408998,0
"2500",1.409312,4.91804855835814e-05
"2501",1.40955409789828,1.11405744134498e-05
"2502",1.409625,0
"2503",1.409939,0
"2504",1.410253,0
"2505",1.41050285971396,8.08274827930959e-05
"2506",1.410566,0.000101252825888094
"2507",1.41088,0.000168587057307931
"2508",1.411194,0.000206519927521584
"2509",1.41145347853633,0.000210916050478567
"2510",1.411507,0.000211822818870459
"2511",1.411821,0.000176727419027065
"2512",1.412135,0.0001097074296146
"2513",1.412448,8.80381304823948e-05
"2514",1.412762,2.80878820455447e-05
"2515",1.413075,0
"2516",1.413389,0
"2517",1.413703,0
"2518",1.414016,0
"2519",1.41433,0
"2520",1.41457346745534,0
"2521",1.414644,0
"2522",1.4147786065358,0
"2523",1.414957,0
"2524",1.415271,0
"2525",1.415585,0
"2526",1.415898,0
"2527",1.416212,0
"2528",1.416526,0
"2529",1.416839,0
"2530",1.417153,0
"2531",1.417467,0
"2532",1.41776148646087,0
"2533",1.41778,0
"2534",1.418094,0
"2535",1.418408,0
"2536",1.418721,5.35694369800121e-06
"2537",1.41877204005543,2.65935966828546e-05
"2538",1.419035,0.000136005489856609
"2539",1.419349,0.000207488233009779
"2540",1.419662,0.000242503712896482
"2541",1.419976,0.000290484219631836
"2542",1.42029,0.000327016358968413
"2543",1.420603,0.000312352658923868
"2544",1.420917,0.000223996481698661
"2545",1.42103575020805,0.000181940747202549
"2546",1.421231,0.000112792460677587
"2547",1.421544,9.64700476998616e-05
"2548",1.421858,0.000117829165923017
"2549",1.422172,0.000103831251335716
"2550",1.422485,0.000152029337980528
"2551",1.422799,0.000263936718453532
"2552",1.423113,0.000347851641925847
"2553",1.423426,0.000309651186309612
"2554",1.42374,0.000137330441553933
"2555",1.424054,0
"2556",1.424367,0
"2557",1.424681,0
"2558",1.424994,0
"2559",1.425308,0
"2560",1.425622,1.07433759131421e-05
"2561",1.425935,0.000219725237630073
"2562",1.426249,0.000203894400995382
"2563",1.426563,3.31622480747047e-05
"2564",1.426876,0
"2565",1.42719,8.60831263412669e-07
"2566",1.427504,9.43992443350628e-05
"2567",1.427817,0.000187890741161531
"2568",1.428131,0.00028789276055813
"2569",1.428445,0.000244393750989701
"2570",1.428758,0.000158881186931252
"2571",1.429072,0.000112867889636223
"2572",1.42915861330372,9.37904258305339e-05
"2573",1.429386,4.37061860917176e-05
"2574",1.429699,0
"2575",1.42987819152265,0
"2576",1.42999023646722,0
"2577",1.43000376348654,0
"2578",1.430013,0
"2579",1.430327,0
"2580",1.43064,0
"2581",1.430954,0
"2582",1.430987225839,0
"2583",1.431268,0
"2584",1.431581,0
"2585",1.431895,0
"2586",1.432209,5.9983097442325e-05
"2587",1.432522,0.000318331188991938
"2588",1.432836,0.000570076923794909
"2589",1.43315,0.000763064418512754
"2590",1.433463,0.000888920610026464
"2591",1.433777,0.000946233294977296
"2592",1.434091,0.000931673506026628
"2593",1.434404,0.000986980703303907
"2594",1.43455352011522,0.00101305559383335
"2595",1.434718,0.00104173932634499
"2596",1.435032,0.000970452193630795
"2597",1.435345,0.000890344404853018
"2598",1.435659,0.000849536829498933
"2599",1.435972,0.000820287007837898
"2600",1.436286,0.000762645744114074
"2601",1.4366,0.000737646801357067
"2602",1.436913,0.000705946268381231
"2603",1.43709305750321,0.000646265657782492
"2604",1.4371432980039,0.000629613290042509
"2605",1.437227,0.00060187000722225
"2606",1.437541,0.000452151862404448
"2607",1.437854,0.000356564301946405
"2608",1.438168,0.000283127794073211
"2609",1.438482,0.000283292286053802
"2610",1.438795,0.000413753591943462
"2611",1.439109,0.00064011100541307
"2612",1.439423,0.000793992414754249
"2613",1.439736,0.000743746782471523
"2614",1.44005,0.000624354406669941
"2615",1.440364,0.000522775711272128
"2616",1.44054108277535,0.000495075761629505
"2617",1.440677,0.000473815081302214
"2618",1.440991,0.000417145096970351
"2619",1.441305,0.000330672644743123
"2620",1.441618,0.00025898766441429
"2621",1.441932,0.000253540075619022
"2622",1.442246,0.000346511319263644
"2623",1.442559,0.000426224987757302
"2624",1.44260792884663,0.000442443990965162
"2625",1.442873,0.000530310151369574
"2626",1.443187,0.000654227168462018
"2627",1.4435,0.00071182279137249
"2628",1.443814,0.000784307141225054
"2629",1.444128,0.000816497762334838
"2630",1.444441,0.000572935916695013
"2631",1.444755,0.00014078375663416
"2632",1.445069,0
"2633",1.445382,0
"2634",1.445696,0
"2635",1.44601,0
"2636",1.446323,0
"2637",1.446637,0
"2638",1.446951,3.7310111735569e-05
"2639",1.447264,6.28307930038929e-05
"2640",1.447578,0.000160743704222166
"2641",1.447891,0.00041589077291967
"2642",1.448205,0.000586659512333399
"2643",1.4482471317748,0.000585757348159696
"2644",1.448519,0.0005799358565675
"2645",1.448832,0.000570750307575402
"2646",1.449146,0.000530553325344208
"2647",1.44946,0.000361186731251077
"2648",1.449773,0.000126105437471786
"2649",1.450087,0
"2650",1.450401,0
"2651",1.450714,0
"2652",1.451028,0
"2653",1.451342,0
"2654",1.451655,0
"2655",1.451969,0
"2656",1.452283,0
"2657",1.452596,0
"2658",1.45291,2.0140659621395e-05
"2659",1.453224,0.000269362286632625
"2660",1.453537,0.000418773391450814
"2661",1.453851,0.000377580383618285
"2662",1.454165,0.00029226432463947
"2663",1.454478,0.000272484314636699
"2664",1.454792,0.000327521781868935
"2665",1.455106,0.00038171544119401
"2666",1.455419,0.000420740310962299
"2667",1.455733,0.000294786773093059
"2668",1.456047,0.000198254867112255
"2669",1.45636,0.000316364361718581
"2670",1.456674,0.000451386645879554
"2671",1.456988,0.00045785002483846
"2672",1.457301,0.000409802209415768
"2673",1.457615,0.000428201075717456
"2674",1.457929,0.000418318609037132
"2675",1.458242,0.000392160034020303
"2676",1.458556,0.000377064649503367
"2677",1.45887,0.000386550907291577
"2678",1.459183,0.000453203970577254
"2679",1.459497,0.000589836112781975
"2680",1.45981,0.000666309696559103
"2681",1.45982855347084,0.000663470690641888
"2682",1.460124,0.00061826219829844
"2683",1.460438,0.000623448084992886
"2684",1.460751,0.000747340064606804
"2685",1.46075719850561,0.00074613079300587
"2686",1.461065,0.000686081544156284
"2687",1.461379,0.000446936264126732
"2688",1.461692,0.000344253015546866
"2689",1.462006,0.000497879935416611
"2690",1.46232,0.000640277968719226
"2691",1.462633,0.000615786285562571
"2692",1.462947,0.000512777806323057
"2693",1.463261,0.000421844854075882
"2694",1.463574,0.000427728588645654
"2695",1.463888,0.000500164595628867
"2696",1.464202,0.00057035150361548
"2697",1.464515,0.000623459851925888
"2698",1.464829,0.000669678933068631
"2699",1.465143,0.000704973663041289
"2700",1.46541086993576,0.000709167439110253
"2701",1.465456,0.000709873996129743
"2702",1.46577,0.000635149669257273
"2703",1.466084,0.000453865355655985
"2704",1.466397,0.000275276534470428
"2705",1.466711,0.000274615563423072
"2706",1.467025,0.000370067256966058
"2707",1.4672028813916,0.000403428734832938
"2708",1.467338,0.000428770095290635
"2709",1.467652,0.000440131638674671
"2710",1.467966,0.00045297899084704
"2711",1.468279,0.00051765248454806
"2712",1.46840669824762,0.000565605273593625
"2713",1.468593,0.000635564641062238
"2714",1.468907,0.000776047477389445
"2715",1.46922,0.000812090620181963
"2716",1.469534,0.000695069068998193
"2717",1.469848,0.000619786280321214
"2718",1.470161,0.000603190598697648
"2719",1.470475,0.000504753437436861
"2720",1.470789,0.000268384508467065
"2721",1.471102,4.66176642996928e-05
"2722",1.471416,0
"2723",1.471729,0
"2724",1.472043,0
"2725",1.472357,0
"2726",1.47244616115302,1.13203459935953e-05
"2727",1.47267,3.97400457045128e-05
"2728",1.472984,8.09222325875185e-05
"2729",1.473298,0
"2730",1.473611,0
"2731",1.473925,0
"2732",1.474239,0
"2733",1.474552,0
"2734",1.474866,0
"2735",1.47518,0
"2736",1.475493,0
"2737",1.475807,0
"2738",1.476121,0
"2739",1.476434,0
"2740",1.476748,0
"2741",1.477062,0
"2742",1.477375,0
"2743",1.47762754623237,0
"2744",1.477689,0
"2745",1.478003,0
"2746",1.478316,0
"2747",1.47863,0
"2748",1.478944,0
"2749",1.479257,0
"2750",1.479571,0
"2751",1.479885,0
"2752",1.480198,0
"2753",1.480512,0
"2754",1.480826,0.000178977540595186
"2755",1.481139,0.000421526788576483
"2756",1.481453,0.000635819036458469
"2757",1.481767,0.000716332508322395
"2758",1.48208,0.000721781452622677
"2759",1.482394,0.000644398822980899
"2760",1.482707,0.000518283632944299
"2761",1.483021,0.00051433099441124
"2762",1.483335,0.000567271065521661
"2763",1.483648,0.000544243007703756
"2764",1.483962,0.000541186538817569
"2765",1.484276,0.000571620713983382
"2766",1.484589,0.000527400796163388
"2767",1.484903,0.000416799966711963
"2768",1.485217,0.000402541870060569
"2769",1.48553,0.000493908503650598
"2770",1.485844,0.000502755630773233
"2771",1.48615001484566,0.00047441353167754
"2772",1.486158,0.000473673972669735
"2773",1.486471,0.000412919057361349
"2774",1.486785,0.000380213913328134
"2775",1.487099,0.000527084260519133
"2776",1.487412,0.000803291655370188
"2777",1.487726,0.00105196529226969
"2778",1.48804,0.00131436676829278
"2779",1.488353,0.00160139216893211
"2780",1.488667,0.00185110071076656
"2781",1.488981,0.00201900420234748
"2782",1.489294,0.00205395622563749
"2783",1.489608,0.00190309535713056
"2784",1.489922,0.0016929285027241
"2785",1.490235,0.00161957119455631
"2786",1.490421511766,0.00163646827825895
"2787",1.490549,0.00164801810917399
"2788",1.490863,0.00178190175197487
"2789",1.491176,0.00204150016344959
"2790",1.49149,0.00226399039851624
"2791",1.491804,0.00229825182325892
"2792",1.492117,0.00204441188949129
"2793",1.492431,0.00169081814239884
"2794",1.492745,0.00140059759674344
"2795",1.49291654906785,0.00124469603417548
"2796",1.493058,0.00111614726602922
"2797",1.493372,0.000982334492935103
"2798",1.493686,0.000973535897997034
"2799",1.49385108649725,0.00094118516041136
"2800",1.493999,0.000912199683145347
"2801",1.494313,0.000844631382751407
"2802",1.494626,0.000803416563635987
"2803",1.49494,0.000834154576820645
"2804",1.495254,0.000887010320867328
"2805",1.495567,0.000898933137581667
"2806",1.495881,0.000977564845058056
"2807",1.49602498512555,0.0010646117539497
"2808",1.496195,0.00116739507431162
"2809",1.496508,0.00142333016371385
"2810",1.496822,0.00173518164575814
"2811",1.497136,0.00205260997766043
"2812",1.497449,0.00234575467036445
"2813",1.497763,0.00259242226269215
"2814",1.498077,0.00274398817656552
"2815",1.49839,0.00273387081056095
"2816",1.498704,0.00274961051108535
"2817",1.49899678475238,0.00299355534455742
"2818",1.499018,0.00301123164089588
"2819",1.499331,0.00332282172983814
"2820",1.499645,0.00342874610086433
"2821",1.499959,0.00333818552242868
"2822",1.500272,0.00321023151791943
"2823",1.500586,0.00297134151569509
"2824",1.5009,0.00256845199046665
"2825",1.50105659778682,0.00232737894355437
"2826",1.501213,0.00208660697071198
"2827",1.501527,0.00165927387085355
"2828",1.501841,0.00131207715049917
"2829",1.502154,0.00110272176265661
"2830",1.502468,0.00102323841916855
"2831",1.502782,0.000998672124708834
"2832",1.50282617239074,0.000996634196362331
"2833",1.503095,0.000984231620996129
"2834",1.503409,0.000889526944231439
"2835",1.503723,0.000852464274558788
"2836",1.504036,0.000949613482544427
"2837",1.50435,0.00108140432140485
"2838",1.504664,0.00108410553621588
"2839",1.504977,0.000965788050259039
"2840",1.505291,0.000787788520060966
"2841",1.505605,0.000612654182289071
"2842",1.505918,0.00053107837021677
"2843",1.506232,0.000550526697389193
"2844",1.506545,0.000629637847585942
"2845",1.506859,0.000773557141085628
"2846",1.507173,0.0010041763204325
"2847",1.507486,0.00110671776273193
"2848",1.5078,0.00105959302481207
"2849",1.508114,0.00102834991786279
"2850",1.508427,0.00107392152998013
"2851",1.508741,0.00108987757206106
