"","ppm","intensity"
"11500",2.666446,0.0187063779462889
"6293",2.66676,0.0222866972765289
"6294",2.667073,0.0265589746898586
"11501",2.667387,0.0314309245464435
"6295",2.667701,0.0363383904159156
"6296",2.668014,0.039987546631761
"6297",2.668328,0.0411393956398643
"6298",2.668642,0.0397936931971718
"6299",2.6688748996502,0.0371389532093916
"6300",2.668955,0.0362259179107921
"6301",2.669269,0.0306424856261167
"6302",2.669583,0.0231929369557319
"6303",2.669897,0.0144824640134646
"6304",2.67021,0.00551782643302424
"6305",2.670524,0
"11502",2.670838,0
"6306",2.6710319991535,0
"6307",2.671151,0
"6308",2.671465,0
"6309",2.671779,0
"6310",2.672092,0
"6311",2.672406,0
"6312",2.67272,0
"6313",2.673034,0
"6314",2.673347,0
"6315",2.673661,0
"6316",2.673975,0
"6317",2.674288,0
"6318",2.674602,0
"6319",2.674916,0
"6320",2.675229,0
"6321",2.675543,0
"6322",2.67571406536644,0
"6323",2.675857,0
"6324",2.67617,0
"6325",2.67634344619046,0
"6326",2.676484,0
"6327",2.676798,0
"6328",2.677112,0
"6329",2.677425,0
"11503",2.677739,0
"6330",2.678053,0
"6331",2.678366,0
"6332",2.67868,0
"11504",2.678994,0
"11505",2.679307,0
"6333",2.679621,0
"6334",2.679935,0
"6335",2.680249,0
"6336",2.680562,0
"6337",2.680876,0
"6338",2.68119,0
"6339",2.68119639430861,0
"6340",2.681503,0
"6341",2.681817,0
"6342",2.682131,0
"6343",2.682444,0
"6344",2.682758,0
"6345",2.68294077378602,0
"11506",2.683072,0
"6346",2.683386,0
"6347",2.68359201943944,0
"6348",2.683699,0
"11507",2.684013,0
"6349",2.68422356030978,0
"11508",2.684327,0
"6350",2.68464,0
"6351",2.684954,0
"6352",2.68521861979925,0
"6353",2.685268,0
"6354",2.685581,0
"6355",2.685895,0
"6356",2.68613592553649,0
"6357",2.686209,0
"6358",2.686522,0
"6359",2.686836,0
"6360",2.68715,0
"6361",2.687464,0
"6362",2.687777,0
"6363",2.688091,0
"6364",2.68832230320514,0
"6365",2.68837037749357,0
"6366",2.688405,0
"6367",2.688718,0
"6368",2.689032,0
"11509",2.689346,0
"6369",2.689659,0
"6370",2.68974614732294,0
"6371",2.689973,0
"6372",2.690287,0
"6373",2.690601,0
"6374",2.69077636752236,0
"6375",2.690914,0
"6376",2.691228,0
"6377",2.691542,0
"6378",2.691855,0
"6379",2.692169,0
"6380",2.692483,0
"6381",2.692796,0
"6382",2.69311,0
"6383",2.693424,0.00261562503321793
"11510",2.69350655050477,0.00464389709151653
"6384",2.69364760493273,0.00810961490581511
"6385",2.693738,0.0103306284498252
"6386",2.694051,0.0189074384071462
"11511",2.694365,0.028435702009077
"6387",2.694679,0.0391025043306054
"6388",2.694992,0.0509987947210111
"6389",2.695306,0.0642567986120219
"6390",2.69562,0.0785095494100234
"6391",2.695933,0.0929254352168829
"6392",2.696247,0.106546502978274
"11512",2.696561,0.118677838536373
"6393",2.696874,0.128447048508834
"11513",2.697188,0.136020964577883
"6394",2.697502,0.142569546080421
"6395",2.697816,0.149081520592557
"6396",2.698129,0.15525755321564
"6397",2.698443,0.159490554254825
"11514",2.698757,0.159687142243708
"6398",2.69888654596649,0.157871221435736
"6399",2.69907,0.155299640044201
"6400",2.699384,0.147257012282796
"6401",2.699698,0.136404429794424
"6402",2.700011,0.123322007570496
"6403",2.700325,0.108691050374934
"6404",2.700639,0.093568349337433
"6405",2.700953,0.0794722078681298
"6406",2.70112920119217,0.0727693948779346
"6407",2.701266,0.067565475342089
"6408",2.70158,0.058382770204386
"6409",2.701894,0.0521910504908344
"6410",2.702207,0.0480124421845372
"6411",2.702521,0.044636826044721
"6412",2.702835,0.0415197439777977
"6413",2.703148,0.0389378595962538
"6414",2.703462,0.0370525976506555
"11515",2.703776,0.0355223455031899
"6415",2.70409,0.033880048900014
"11516",2.704403,0.0321434558539702
"6416",2.704717,0.0303974540595786
"6417",2.70487137022706,0.0297098908666163
"6418",2.705031,0.0289989017175957
"6419",2.705344,0.0283226125228756
"6420",2.705658,0.0285332662465687
"6421",2.705972,0.0297676942104671
"6422",2.706285,0.0316738626457086
"11517",2.706599,0.034097528844835
"6423",2.706913,0.0370124653255065
"6424",2.707226,0.0404268981875733
"11518",2.70754,0.0443754441140761
"6425",2.70774528929259,0.0473547345007412
"6426",2.707854,0.0489324142784755
"6427",2.708168,0.0543265878070519
"6428",2.708481,0.0605120439043566
"6429",2.708795,0.0674858434125892
"6430",2.709109,0.074980953119989
"6431",2.709422,0.0825822906787304
"6432",2.709736,0.0902216987767113
"6433",2.71005,0.0982045219366708
"6434",2.71032056553096,0.105293432906375
"6435",2.710363,0.106405230747154
"6436",2.710677,0.114976778383135
"11519",2.710991,0.123913927935437
"6437",2.711305,0.133247973441739
"6438",2.711618,0.143233397931334
"6439",2.711932,0.153868497942906
"6440",2.712246,0.164913308109212
"6441",2.712559,0.176503535344917
"11520",2.712873,0.188648234861688
"6442",2.713187,0.201160034283491
"6443",2.7135,0.214126973232121
"6444",2.713814,0.227436104931041
"6445",2.714128,0.241119057046115
"6446",2.714442,0.255242468065318
"11521",2.714755,0.269979530711357
"6447",2.715069,0.285620876900023
"11522",2.715383,0.30179045243117
"6448",2.715696,0.318166750867333
"6449",2.71574003942071,0.320471815329786
"6450",2.71601,0.334601804496101
"6451",2.716324,0.350018292024807
"6452",2.716637,0.363629002869684
"6453",2.716951,0.375202760507415
"6454",2.717265,0.3848572967418
"6455",2.71746597104195,0.390197759728496
"6456",2.717578,0.393174738392026
"6457",2.717892,0.400690445043331
"6458",2.718206,0.407866897340466
"6459",2.71852,0.414175105943753
"6460",2.71878276820337,0.417749965710336
"6461",2.718833,0.418433349873489
"6462",2.719147,0.419955655575325
"6463",2.71917577553102,0.419849795838533
"6464",2.719461,0.418800508957008
"6465",2.719774,0.415552503560243
"6466",2.720088,0.410920555850271
"11523",2.720402,0.405412470776123
"6467",2.720715,0.399451048769499
"6468",2.721029,0.393601554967531
"11524",2.721343,0.388300306782254
"6469",2.721657,0.383801923404821
"6470",2.72197,0.380066692141892
"6471",2.722284,0.376926510859885
"11525",2.722598,0.373959756687676
"6472",2.722911,0.371102460251714
"6473",2.723225,0.36827995134855
"6474",2.723539,0.365386980601362
"6475",2.72377053281433,0.363073285994103
"6476",2.723852,0.362259188913798
"6477",2.724166,0.35885092730249
"6478",2.72433046526026,0.356886733292713
"6479",2.72448,0.355100853164624
"6480",2.724794,0.351086088354892
"6481",2.725107,0.346841298238338
"6482",2.725421,0.342363405455169
"6483",2.725735,0.337876676060692
"6484",2.726048,0.333304997217087
"6485",2.726362,0.328537242437858
"6486",2.726676,0.323735897845299
"6487",2.726989,0.318845499247716
"6488",2.727303,0.313758202447448
"6489",2.727617,0.308435441295706
"6490",2.72793,0.302885816533797
"6491",2.728244,0.297006782221697
"6492",2.728558,0.290725437878457
"6493",2.728872,0.283930706407986
"6494",2.729185,0.276730326253273
"11526",2.7293631792557,0.272465936589882
"6495",2.729499,0.269215319250708
"6496",2.729813,0.261451214417658
"6497",2.72982710084851,0.261093330077921
"6498",2.730126,0.253507167768402
"6499",2.73044,0.245359454631681
"6500",2.730754,0.237352858468408
"6501",2.731067,0.229611824957541
"6502",2.731381,0.222176540404031
"6503",2.73153263748498,0.21874408674225
"6504",2.731695,0.215068862180944
"6505",2.732009,0.20855907950519
"11527",2.732322,0.202781991368515
"6506",2.732636,0.197733774410715
"6507",2.73295,0.192866352808984
"6508",2.733263,0.187037190719366
"6509",2.733577,0.179825450462578
"6510",2.733891,0.171464418541374
"6511",2.734204,0.162042494931557
"6512",2.734518,0.151490261337227
"11528",2.734832,0.139924832695797
"6513",2.735146,0.127726207490967
"6514",2.735459,0.115568403335017
"6515",2.735773,0.103842209367931
"6516",2.736087,0.0926115221563662
"6517",2.7364,0.0819792191763183
"6518",2.73642367333809,0.0812195387787842
"6519",2.73668032230036,0.0729836412931476
"6520",2.736714,0.0719029196751593
"6521",2.737028,0.0621878210732525
"6522",2.737341,0.0528124125736285
"6523",2.737655,0.0439289093712604
"6524",2.737969,0.0355847696224903
"6525",2.73814118481543,0.0313316095099311
"6526",2.738282,0.0278533148371325
"6527",2.738596,0.0208282098770119
"6528",2.73891,0.0143025562145019
"6529",2.739224,0.00831292633599364
"6530",2.73925529301367,0.00776722027313096
"6531",2.739537,0.00285464738988307
"6532",2.739851,0
"6533",2.740165,0
"6534",2.740478,0
"6535",2.740792,0
"11529",2.74098391578825,0
"6536",2.741106,0
"6537",2.741419,0
"6538",2.741733,0
"6539",2.742047,0
"6540",2.742361,0
"6541",2.742674,0
"6542",2.742988,0
"6543",2.743302,0
"6544",2.74332276549869,0
"6545",2.743615,0
"6546",2.743929,0
"6547",2.744243,0
"6548",2.74424991769111,0
"11530",2.744556,0
"6549",2.74487,0
"11531",2.745184,0
"6550",2.745498,0
"6551",2.745811,0
"6552",2.746125,0
"6553",2.746439,0
"6554",2.746752,0
"6555",2.747066,0
"6556",2.74738,0
"6557",2.747693,0
"6558",2.748007,0
"6559",2.748321,0
"6560",2.748634,0
"6561",2.748948,0.00328746600476687
"6562",2.749262,0.00896427562321819
"6563",2.749576,0.014913608732597
"6564",2.749889,0.0210277211887372
"11532",2.750203,0.0274653504081531
"6565",2.750517,0.0344211449943906
"6566",2.75083,0.0418730141900267
"6567",2.751144,0.0499413027865499
"6568",2.751458,0.0587313458104609
"6569",2.751771,0.0681189000627894
"11533",2.752085,0.0779310960525289
"6570",2.752399,0.088262165812899
"6571",2.752713,0.0991072903249497
"6572",2.753026,0.110438577588372
"6573",2.75334,0.122384650039604
"11534",2.753654,0.134736631641742
"6574",2.75378737305658,0.140200983206543
"6575",2.753967,0.147560376434506
"6576",2.754281,0.160823276339508
"11535",2.754595,0.174127066196885
"6577",2.754908,0.187505004766791
"6578",2.755222,0.200926373258478
"6579",2.75552924184622,0.214071616627215
"6580",2.755536,0.214360762058459
"6581",2.75585,0.227931329390436
"6582",2.756163,0.241415671500733
"6583",2.756477,0.254474873371075
"6584",2.756791,0.267153134582215
"11536",2.757104,0.279689994745966
"6585",2.757418,0.292043500947507
"6586",2.75762729586214,0.300149884521748
"6587",2.757732,0.304205253293365
"6588",2.758045,0.316235664900769
"6589",2.758359,0.328232950358287
"6590",2.758673,0.340500928776144
"6591",2.758986,0.352945726422376
"6592",2.7593,0.365429121448175
"6593",2.75931125419789,0.365874561317192
"6594",2.759614,0.377857205642862
"6595",2.759928,0.390062943902175
"6596",2.760241,0.402010198683558
"11537",2.760555,0.413615631023775
"6597",2.760869,0.424775525408124
"6598",2.76100760212872,0.429525854364271
"11538",2.761182,0.435503015505033
"6599",2.761496,0.445695280940725
"6600",2.76181,0.455154511005082
"6601",2.762123,0.464115502885395
"11539",2.762437,0.472608592815048
"6602",2.762751,0.480501273432941
"6603",2.763065,0.487717786020691
"6604",2.76315432011225,0.489636579629494
"6605",2.763378,0.494441718452589
"6606",2.763692,0.500716732373084
"6607",2.76388011546239,0.504256805443182
"6608",2.764006,0.50662577849775
"6609",2.764319,0.511968112032726
"6610",2.76462929851812,0.516739555985025
"6611",2.764633,0.516796473476758
"6612",2.764947,0.521043090163072
"6613",2.76526,0.524750742761973
"6614",2.765574,0.528080332060375
"6615",2.765888,0.530874733508829
"6616",2.766202,0.53312244982079
"6617",2.766515,0.534892921014377
"6618",2.766829,0.536085517493685
"11540",2.767143,0.536904201730739
"6619",2.767456,0.537523534635467
"6620",2.76777,0.538086163621835
"6621",2.768084,0.538609540077257
"6622",2.768397,0.538998075859372
"6623",2.768711,0.539023171901233
"6624",2.769025,0.537875288413078
"6625",2.769338,0.534986369293561
"6626",2.769652,0.530154384233375
"6627",2.769966,0.52363614608503
"6628",2.77028,0.515472408079147
"6629",2.770593,0.505937747376494
"6630",2.770907,0.495477921922118
"6631",2.771221,0.484655197256319
"6632",2.771534,0.473702308470848
"6633",2.77173267137995,0.466907941617037
"6634",2.771848,0.462963815625864
"6635",2.772162,0.452728269682735
"6636",2.772475,0.442730137200617
"6637",2.772789,0.432717434491152
"6638",2.773103,0.422850535282718
"6639",2.773417,0.413053875811235
"6640",2.77373,0.403244013282817
"6641",2.774044,0.393461176614799
"6642",2.774358,0.383945151572814
"6643",2.774671,0.374761809583439
"6644",2.774985,0.365698692133462
"6645",2.775299,0.3566983342057
"6646",2.775612,0.347926303508263
"6647",2.775926,0.339451627233017
"6648",2.77611747516908,0.334494211128617
"11541",2.77624,0.331321963923472
"6649",2.776554,0.323405724079815
"6650",2.776867,0.315756237992262
"6651",2.777181,0.308620687086468
"6652",2.777495,0.302094015861064
"6653",2.777808,0.296007662738273
"6654",2.778122,0.290231487851778
"6655",2.778436,0.284972723730458
"6656",2.778749,0.280342434857026
"6657",2.779063,0.276317373575695
"6658",2.779377,0.272806964909017
"11542",2.77969,0.269820365413001
"6659",2.780004,0.267491086308636
"6660",2.780318,0.265558388540903
"6661",2.780632,0.264229587963202
"11543",2.780945,0.263505555688381
"6662",2.781259,0.263316362302594
"6663",2.781573,0.263658255569706
"6664",2.781886,0.264594342684773
"6665",2.7822,0.26598665109759
"6666",2.782514,0.267907464759603
"6667",2.782827,0.270326139194991
"6668",2.78309042999078,0.272741945781565
"6669",2.783141,0.273205702246766
"6670",2.783455,0.276672362806486
"6671",2.783769,0.280715319687409
"11544",2.784082,0.285178419519428
"6672",2.784396,0.289935960800806
"6673",2.78471,0.294915146186332
"6674",2.785023,0.300103060046212
"6675",2.785337,0.305440268058237
"6676",2.785651,0.310921604487162
"6677",2.785964,0.316451689679414
"11545",2.786278,0.322192909836585
"6678",2.786592,0.328054999062198
"6679",2.786906,0.333987012403621
"6680",2.787219,0.339932824351029
"6681",2.787533,0.345942025855066
"6682",2.787847,0.351833418743281
"6683",2.78816,0.357680159260648
"6684",2.788474,0.36360750117695
"6685",2.788788,0.369510064107532
"6686",2.789101,0.375221807397644
"6687",2.789415,0.380836006528684
"6688",2.789729,0.386214744533295
"6689",2.790042,0.391302158912202
"6690",2.790356,0.396211273747284
"6691",2.79067,0.400915869625183
"6692",2.790984,0.405271416360786
"6693",2.791297,0.409314240707353
"11546",2.791611,0.412929517445292
"6694",2.791925,0.416198970059541
"6695",2.792238,0.419065357534974
"6696",2.7923546343524,0.419940773006672
"6697",2.792552,0.421422128524558
"6698",2.792866,0.423327741663346
"6699",2.793179,0.424771714962441
"6700",2.793493,0.425860694670824
"6701",2.79363716838265,0.426247226955862
"6702",2.79379765610383,0.426677513294951
"6703",2.793807,0.426702565372759
"6704",2.794121,0.426913212415883
"6705",2.794434,0.426451443944215
"6706",2.794748,0.425602151664245
"6707",2.795062,0.424393264038873
"6708",2.795375,0.42284433430378
"6709",2.795689,0.420816941100904
"6710",2.796003,0.418356590037289
"6711",2.796316,0.415530461639404
"6712",2.79663,0.412564358054764
"6713",2.796944,0.409458470846718
"6714",2.79717442429528,0.407067354921472
"6715",2.797258,0.406200088740716
"6716",2.797571,0.402871765677041
"6717",2.797885,0.399519584066197
"11547",2.798199,0.39611122728653
"6718",2.79837887213672,0.394137651006094
"6719",2.798512,0.392676957882521
"6720",2.798826,0.389069402668911
"11548",2.79914,0.385321766336703
"6721",2.799453,0.381479935326282
"6722",2.799767,0.377665059009882
"6723",2.800081,0.373826853398873
"6724",2.800394,0.369992313220863
"6725",2.800708,0.366041995132576
"6726",2.801022,0.362015325745427
"6727",2.801336,0.357854756947168
"6728",2.801649,0.353599463617101
"6729",2.801963,0.349432077945057
"6730",2.802277,0.345273090324625
"6731",2.80259,0.340773406619125
"6732",2.802904,0.336008230015142
"6733",2.80294616065955,0.335333155175722
"6734",2.803218,0.330980474238877
"6735",2.803531,0.325806894474276
"6736",2.803845,0.320433681118312
"6737",2.804159,0.31489183933278
"6738",2.80437402963462,0.31098334084629
"6739",2.804473,0.309184400323648
"6740",2.804786,0.303139116845614
"6741",2.80495961589555,0.299697357348229
"6742",2.8051,0.296914384491838
"6743",2.805414,0.290614606355616
"6744",2.805727,0.284319436885784
"6745",2.806041,0.277884378111084
"6746",2.806355,0.271424868851938
"6747",2.8063985724224,0.270524282617683
"6748",2.806668,0.264955559234029
"6749",2.806982,0.258564595230101
"6750",2.807296,0.252334043238321
"6751",2.80761,0.245982234732027
"6752",2.807923,0.239509270217064
"6753",2.808237,0.232980714200603
"6754",2.808551,0.226220364505429
"6755",2.808864,0.219223325196979
"6756",2.809178,0.21184052684577
"6757",2.809492,0.204273080542082
"11549",2.809805,0.196767311052727
"6758",2.810119,0.189236478843441
"6759",2.810433,0.181876823137963
"6760",2.8107168469433,0.175310804207244
"6761",2.810746,0.17463642836243
"6762",2.81106,0.16749612615495
"6763",2.811374,0.160571399120351
"6764",2.811688,0.153861249912512
"6765",2.812001,0.147272421233748
"6766",2.812315,0.140710786695669
"6767",2.812629,0.134156708745015
"6768",2.81291013375241,0.128285004051936
"6769",2.812942,0.127619451822991
"11550",2.813256,0.121153897584978
"6770",2.81357,0.114798552987577
"6771",2.813883,0.108371060631334
"6772",2.814197,0.101869363279136
"6773",2.81428582680475,0.10006513102059
"6774",2.814511,0.0954914582001916
"6775",2.814825,0.0893858788460644
"6776",2.815138,0.0834299628108703
"6777",2.815452,0.0777292607125036
"6778",2.815766,0.0723837716970471
"6779",2.816079,0.0673684562403914
"6780",2.816393,0.0623519120598334
"6781",2.816707,0.0572106064766016
"6782",2.81702,0.0519514097675017
"6783",2.817334,0.0467568409378388
"6784",2.817648,0.041646329367424
"11551",2.817962,0.0364494209190739
"6785",2.818275,0.0312622979400146
"6786",2.8185230619918,0.0273710167991752
"6787",2.818589,0.0263366651601935
"6788",2.818903,0.021762502292566
"6789",2.819216,0.0177160318402743
"6790",2.81953,0.0141462550942535
"6791",2.819844,0.0110496208190518
"11552",2.820157,0.00836573366828949
"6792",2.820471,0.00616550084055296
"6793",2.820785,0.00431555688333875
"6794",2.82084265650006,0.00392339023944682
"6795",2.821098,0.00218660074821585
"6796",2.821412,0
"6797",2.821726,0
"6798",2.82204,0
"6799",2.822353,0
"6800",2.822667,0
"6801",2.822981,0
"6802",2.823294,0
"6803",2.823608,0
"6804",2.823922,0
"6805",2.824235,0
"11553",2.824549,0
"6806",2.824863,0
"6807",2.825177,0
